date,jobcountry,indeed_job_postings_index,variable,display_name
2022-01-28,US,191.5,total postings,Medical Information
2022-01-28,US,161.42,new postings,Medical Information
2022-01-29,US,191.34,total postings,Medical Information
2022-01-29,US,162.42,new postings,Medical Information
2022-01-30,US,191.13,total postings,Medical Information
2022-01-30,US,164.14,new postings,Medical Information
2022-01-31,US,191,total postings,Medical Information
2022-01-31,US,166.1,new postings,Medical Information
2022-02-01,US,190.74,total postings,Medical Information
2022-02-01,US,166.14,new postings,Medical Information
2022-02-02,US,190.47,total postings,Medical Information
2022-02-02,US,166.23,new postings,Medical Information
2022-02-03,US,190.43,total postings,Medical Information
2022-02-03,US,166.63,new postings,Medical Information
2022-02-04,US,190.39,total postings,Medical Information
2022-02-04,US,166.87,new postings,Medical Information
2022-02-05,US,190.42,total postings,Medical Information
2022-02-05,US,166.38,new postings,Medical Information
2022-02-06,US,190.33,total postings,Medical Information
2022-02-06,US,165.49,new postings,Medical Information
2022-02-07,US,190.18,total postings,Medical Information
2022-02-07,US,164.64,new postings,Medical Information
2022-02-08,US,190.07,total postings,Medical Information
2022-02-08,US,164.34,new postings,Medical Information
2022-02-09,US,190.13,total postings,Medical Information
2022-02-09,US,164.47,new postings,Medical Information
2022-02-10,US,190.02,total postings,Medical Information
2022-02-10,US,163.47,new postings,Medical Information
2022-02-11,US,189.9,total postings,Medical Information
2022-02-11,US,162.61,new postings,Medical Information
2022-02-12,US,189.46,total postings,Medical Information
2022-02-12,US,162.79,new postings,Medical Information
2022-02-13,US,188.88,total postings,Medical Information
2022-02-13,US,162.62,new postings,Medical Information
2022-02-14,US,188.27,total postings,Medical Information
2022-02-14,US,162.38,new postings,Medical Information
2022-02-15,US,188.09,total postings,Medical Information
2022-02-15,US,162.66,new postings,Medical Information
2022-02-16,US,187.52,total postings,Medical Information
2022-02-16,US,161.68,new postings,Medical Information
2022-02-17,US,186.93,total postings,Medical Information
2022-02-17,US,161.32,new postings,Medical Information
2022-02-18,US,186.61,total postings,Medical Information
2022-02-18,US,160.92,new postings,Medical Information
2022-02-19,US,186.46,total postings,Medical Information
2022-02-19,US,160.44,new postings,Medical Information
2022-02-20,US,186.76,total postings,Medical Information
2022-02-20,US,160.66,new postings,Medical Information
2022-02-21,US,187.2,total postings,Medical Information
2022-02-21,US,161.24,new postings,Medical Information
2022-02-22,US,186.48,total postings,Medical Information
2022-02-22,US,161.2,new postings,Medical Information
2022-02-23,US,186.54,total postings,Medical Information
2022-02-23,US,161.79,new postings,Medical Information
2022-02-24,US,186.68,total postings,Medical Information
2022-02-24,US,162.71,new postings,Medical Information
2022-02-25,US,186.63,total postings,Medical Information
2022-02-25,US,163.15,new postings,Medical Information
2022-02-26,US,186.94,total postings,Medical Information
2022-02-26,US,163.21,new postings,Medical Information
2022-02-27,US,186.89,total postings,Medical Information
2022-02-27,US,162.84,new postings,Medical Information
2022-02-28,US,186.64,total postings,Medical Information
2022-02-28,US,162.08,new postings,Medical Information
2022-03-01,US,187.29,total postings,Medical Information
2022-03-01,US,162.34,new postings,Medical Information
2022-03-02,US,187.23,total postings,Medical Information
2022-03-02,US,162.46,new postings,Medical Information
2022-03-03,US,187.11,total postings,Medical Information
2022-03-03,US,162.75,new postings,Medical Information
2022-03-04,US,186.97,total postings,Medical Information
2022-03-04,US,164.59,new postings,Medical Information
2022-03-05,US,186.81,total postings,Medical Information
2022-03-05,US,167.86,new postings,Medical Information
2022-03-06,US,186.79,total postings,Medical Information
2022-03-06,US,170.72,new postings,Medical Information
2022-03-07,US,186.87,total postings,Medical Information
2022-03-07,US,173.56,new postings,Medical Information
2022-03-08,US,186.95,total postings,Medical Information
2022-03-08,US,174.59,new postings,Medical Information
2022-03-09,US,186.99,total postings,Medical Information
2022-03-09,US,175.33,new postings,Medical Information
2022-03-10,US,186.78,total postings,Medical Information
2022-03-10,US,175.72,new postings,Medical Information
2022-03-11,US,186.66,total postings,Medical Information
2022-03-11,US,174.62,new postings,Medical Information
2022-03-12,US,186.51,total postings,Medical Information
2022-03-12,US,171.95,new postings,Medical Information
2022-03-13,US,186.33,total postings,Medical Information
2022-03-13,US,169.76,new postings,Medical Information
2022-03-14,US,186.14,total postings,Medical Information
2022-03-14,US,167.87,new postings,Medical Information
2022-03-15,US,185.71,total postings,Medical Information
2022-03-15,US,167.08,new postings,Medical Information
2022-03-16,US,185.52,total postings,Medical Information
2022-03-16,US,167.04,new postings,Medical Information
2022-03-17,US,185.67,total postings,Medical Information
2022-03-17,US,166.53,new postings,Medical Information
2022-03-18,US,185.78,total postings,Medical Information
2022-03-18,US,166.68,new postings,Medical Information
2022-03-19,US,185.82,total postings,Medical Information
2022-03-19,US,166.59,new postings,Medical Information
2022-03-20,US,185.66,total postings,Medical Information
2022-03-20,US,166.05,new postings,Medical Information
2022-03-21,US,185.53,total postings,Medical Information
2022-03-21,US,165.17,new postings,Medical Information
2022-03-22,US,185.6,total postings,Medical Information
2022-03-22,US,164.41,new postings,Medical Information
2022-03-23,US,185.44,total postings,Medical Information
2022-03-23,US,163.34,new postings,Medical Information
2022-03-24,US,185.36,total postings,Medical Information
2022-03-24,US,162.85,new postings,Medical Information
2022-03-25,US,185.23,total postings,Medical Information
2022-03-25,US,161.55,new postings,Medical Information
2022-03-26,US,184.87,total postings,Medical Information
2022-03-26,US,160.72,new postings,Medical Information
2022-03-27,US,184.73,total postings,Medical Information
2022-03-27,US,160.34,new postings,Medical Information
2022-03-28,US,184.52,total postings,Medical Information
2022-03-28,US,160.3,new postings,Medical Information
2022-03-29,US,184.22,total postings,Medical Information
2022-03-29,US,159.92,new postings,Medical Information
2022-03-30,US,183.96,total postings,Medical Information
2022-03-30,US,158.75,new postings,Medical Information
2022-03-31,US,183.51,total postings,Medical Information
2022-03-31,US,157.51,new postings,Medical Information
2022-04-01,US,183.26,total postings,Medical Information
2022-04-01,US,157.69,new postings,Medical Information
2022-04-02,US,183.02,total postings,Medical Information
2022-04-02,US,158.31,new postings,Medical Information
2022-04-03,US,182.71,total postings,Medical Information
2022-04-03,US,158.58,new postings,Medical Information
2022-04-04,US,182.38,total postings,Medical Information
2022-04-04,US,158.63,new postings,Medical Information
2022-04-05,US,181.89,total postings,Medical Information
2022-04-05,US,159.1,new postings,Medical Information
2022-04-06,US,181.52,total postings,Medical Information
2022-04-06,US,160.5,new postings,Medical Information
2022-04-07,US,181.37,total postings,Medical Information
2022-04-07,US,162.16,new postings,Medical Information
2022-04-08,US,180.93,total postings,Medical Information
2022-04-08,US,162.74,new postings,Medical Information
2022-04-09,US,180.3,total postings,Medical Information
2022-04-09,US,162.03,new postings,Medical Information
2022-04-10,US,179.53,total postings,Medical Information
2022-04-10,US,161.62,new postings,Medical Information
2022-04-11,US,178.85,total postings,Medical Information
2022-04-11,US,161.34,new postings,Medical Information
2022-04-12,US,178.54,total postings,Medical Information
2022-04-12,US,160.77,new postings,Medical Information
2022-04-13,US,178.04,total postings,Medical Information
2022-04-13,US,159.58,new postings,Medical Information
2022-04-14,US,177.3,total postings,Medical Information
2022-04-14,US,157.94,new postings,Medical Information
2022-04-15,US,176.79,total postings,Medical Information
2022-04-15,US,156.71,new postings,Medical Information
2022-04-16,US,176.85,total postings,Medical Information
2022-04-16,US,156.77,new postings,Medical Information
2022-04-17,US,176.94,total postings,Medical Information
2022-04-17,US,156.54,new postings,Medical Information
2022-04-18,US,177.01,total postings,Medical Information
2022-04-18,US,156.11,new postings,Medical Information
2022-04-19,US,177.05,total postings,Medical Information
2022-04-19,US,156.22,new postings,Medical Information
2022-04-20,US,177.22,total postings,Medical Information
2022-04-20,US,156.69,new postings,Medical Information
2022-04-21,US,177.63,total postings,Medical Information
2022-04-21,US,157.3,new postings,Medical Information
2022-04-22,US,178.2,total postings,Medical Information
2022-04-22,US,158.08,new postings,Medical Information
2022-04-23,US,178.61,total postings,Medical Information
2022-04-23,US,158.84,new postings,Medical Information
2022-04-24,US,178.72,total postings,Medical Information
2022-04-24,US,159.79,new postings,Medical Information
2022-04-25,US,178.73,total postings,Medical Information
2022-04-25,US,160.73,new postings,Medical Information
2022-04-26,US,178.76,total postings,Medical Information
2022-04-26,US,161.24,new postings,Medical Information
2022-04-27,US,178.49,total postings,Medical Information
2022-04-27,US,161.23,new postings,Medical Information
2022-04-28,US,178.36,total postings,Medical Information
2022-04-28,US,160.98,new postings,Medical Information
2022-04-29,US,177.97,total postings,Medical Information
2022-04-29,US,160.87,new postings,Medical Information
2022-04-30,US,177.44,total postings,Medical Information
2022-04-30,US,160.52,new postings,Medical Information
2022-05-01,US,177.5,total postings,Medical Information
2022-05-01,US,159.91,new postings,Medical Information
2022-05-02,US,177.57,total postings,Medical Information
2022-05-02,US,159.25,new postings,Medical Information
2022-05-03,US,177.64,total postings,Medical Information
2022-05-03,US,158.8,new postings,Medical Information
2022-05-04,US,178.12,total postings,Medical Information
2022-05-04,US,158.58,new postings,Medical Information
2022-05-05,US,178.15,total postings,Medical Information
2022-05-05,US,158.65,new postings,Medical Information
2022-05-06,US,178.1,total postings,Medical Information
2022-05-06,US,157.83,new postings,Medical Information
2022-05-07,US,178.04,total postings,Medical Information
2022-05-07,US,157.09,new postings,Medical Information
2022-05-08,US,177.87,total postings,Medical Information
2022-05-08,US,156.55,new postings,Medical Information
2022-05-09,US,177.76,total postings,Medical Information
2022-05-09,US,155.97,new postings,Medical Information
2022-05-10,US,177.65,total postings,Medical Information
2022-05-10,US,155.66,new postings,Medical Information
2022-05-11,US,177.27,total postings,Medical Information
2022-05-11,US,155.69,new postings,Medical Information
2022-05-12,US,177.24,total postings,Medical Information
2022-05-12,US,156.04,new postings,Medical Information
2022-05-13,US,177.02,total postings,Medical Information
2022-05-13,US,156.41,new postings,Medical Information
